CountryShortName,Year,IndicatorName,Value
Cyprus,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.433373454929983
Cyprus,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.343749490162443
Cyprus,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",1.54850682990274
Cyprus,2021.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",35.5655659902367
Cyprus,2022.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",30.8953832635459
Cyprus,2023.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",28.3392705576049
Cyprus,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",35.5655659902367
Cyprus,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",30.8953832635459
Cyprus,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",28.3392705576049
Cyprus,2021.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",10.0593810089015
Cyprus,2022.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",9.38317860561066
Cyprus,2023.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",9.66790259977913
Cyprus,2021.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",101.154109501403
Cyprus,2022.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",85.4833136821678
Cyprus,2023.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",76.4083994400533
Cyprus,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.0
Cyprus,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.0
Cyprus,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.0
Cyprus,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",101.154109501403
Cyprus,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",85.4833136821678
Cyprus,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",76.4083994400533
Cyprus,2021.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",38.2918291540047
Cyprus,2022.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",34.4449228264128
Cyprus,2023.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",33.9282354985163
Cyprus,2021.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",2.57047499607069
Cyprus,2022.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.601499014244807
Cyprus,2023.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.197496896421811
Cyprus,2021.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
Cyprus,2022.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
Cyprus,2023.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
Cyprus,2021.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",10.0593810089015
Cyprus,2022.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",9.38317860561066
Cyprus,2023.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",9.66790259977913
Cyprus,2021.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",50.9216851589768
Cyprus,2022.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",44.4296004462683
Cyprus,2023.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",43.7936349947172
Czechia,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",47.3428569391478
Czechia,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",48.6862718987751
Czechia,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",49.0450150005196
Czechia,2021.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",2.28801761782867
Czechia,2022.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",2.08047512408872
Czechia,2023.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",2.03647900548826
Czechia,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.099049518586588
Czechia,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0809820750630805
Czechia,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0945757612068827
Czechia,2021.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",39.4915386854068
Czechia,2022.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",40.8647805479716
Czechia,2023.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",41.1927693117446
Czechia,2021.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",41.7795563032355
Czechia,2022.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",42.9452556720603
Czechia,2023.0,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",43.2292483172328
Czechia,2021.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",41.7795563032355
Czechia,2022.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",42.9452556720603
Czechia,2023.0,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",43.2292483172328
Czechia,2021.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",47.2877803213513
Czechia,2022.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",48.6281515616735
Czechia,2023.0,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",48.9855878562792
Czechia,2021.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",37.1643803523927
Czechia,2022.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",37.6773154692332
Czechia,2023.0,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",38.708045799731
Czechia,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",36.7767456062308
Czechia,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",36.9709820727842
Czechia,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",37.6814955936697
Czechia,2021.0,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",37.1743429893749
Czechia,2022.0,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",33.5819458823099
Czechia,2023.0,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, % of GDP",36.1244975562399
Czechia,2021.0,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0550766177964151
Czechia,2022.0,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0581203371016389
Czechia,2023.0,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0594271442404422
Czechia,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0550766177964151
Czechia,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0581203371016389
Czechia,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0594271442404422
Czechia,2021.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",2.32715833301414
Czechia,2022.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",3.1874650787384
Czechia,2023.0,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, % of GDP",2.48472351201356
Czechia,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",1.61501633732829
Czechia,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",1.55590521946646
Czechia,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",2.03087129275382
Czechia,2021.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",5.50822401811585
Czechia,2022.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",5.68289588961315
Czechia,2023.0,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",5.75633953904636
Czechia,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",4.70764412955671
Czechia,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",4.85223277157963
Czechia,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",4.9725772309393
Czechia,2021.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",43.2535322094988
Czechia,2022.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",43.518222475995
Czechia,2023.0,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, % of GDP",44.8389470228102
Czechia,2021.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",43.2535322094988
Czechia,2022.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",43.518222475995
Czechia,2023.0,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",44.8389470228102
Czechia,2021.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",2.18896809924208
Czechia,2022.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",1.99949304902564
Czechia,2023.0,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",1.94190324428137
Czechia,2021.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.387634746161878
Czechia,2022.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.706333396449033
Czechia,2023.0,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",1.02655020606126
Czechia,2021.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.712141995685848
Czechia,2022.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",1.63155985927194
Czechia,2023.0,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.453852219259745
Czechia,2021.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.800579888559133
Czechia,2022.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.830663118033511
Czechia,2023.0,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.783762308107057
Czechia,2021.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",4.08932472964894
Czechia,2022.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",5.16804942278012
Czechia,2023.0,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, % of GDP",4.20606797770943
Germany,2021.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",45.3160444214895
Germany,2022.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",45.1020361683705
Germany,2023.0,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, % of GDP",44.6084058609961
Germany,2021.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.403359428526694
Germany,2022.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.481731844231466
Germany,2023.0,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.399702778324783
Germany,2021.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",44.9126849929628
Germany,2022.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",44.620304324139
Germany,2023.0,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",44.2087030826713
