CountryShortName,Year,IndicatorName,Value
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",4.97071174076873
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.482049023835397
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.436679280385555
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.429871214485595
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",9.79754260759299
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",6.92516842727865
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",5.40058295525432
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",9.79754260759299
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",6.92516842727865
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",5.40058295525432
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0845573825440101
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0544142437230991
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.104903388890894
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",5.63008336715181
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",3.59932122724145
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",2.55509293917074
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",5.71464074969583
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",3.65373547096454
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, % of GDP",2.65999632806163
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.484864393966939
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.231456163765538
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.249785435251271
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",3.05559781196018
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",2.79952006249312
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",2.34303850863017
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",3.58508700763463
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",3.07074554979495
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, % of GDP",2.60915099134116
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0889770226097592
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0618328690279872
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0252970058789423
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.49781485026253
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.200687406519151
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, % of GDP",0.131435635851531
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.569421776510949
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.285870407488637
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",0.354688824142165
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",8.77465820172175
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",6.46067415876255
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",4.92342845367985
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",9.3440799782327
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",6.74654456625119
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, % of GDP",5.27811727782202
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0446248017075172
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0397693235362942
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",0.0163270474597182
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.408837827652771
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.138854537491164
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",0.106138629972588
Kazakhstan,2021.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.453462629360288
Kazakhstan,2022.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.178623861027458
Kazakhstan,2023.0,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",0.122465677432307
Kenya,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",1.39873901496967
Kenya,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",1.14152757614031
Kenya,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",1.18404732406332
Kenya,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",1.39873901496967
Kenya,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",1.14152757614031
Kenya,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, % of GDP",1.18404732406332
Kenya,2021.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",1.39873901496967
Kenya,2022.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",1.14152757614031
Kenya,2023.0,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, % of GDP",1.18404732406332
Kenya,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",0.0
Kenya,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.0496155871246006
Kenya,2022.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.162066208696786
Kenya,2023.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.179793741289474
Kenya,2021.0,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",1.34912342784507
