CountryShortName,Year,IndicatorName,Value
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",34.2810227350104
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",33.1629545296487
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",33.6907035678998
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",2.2332696016506
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",1.81792243202536
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",2.60448486288009
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",31.7416163883066
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",31.0817345457395
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",30.8981677540338
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",4.94655372550838
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",4.43341605103065
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, % of GDP",4.40783171793854
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.500140211190449
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.428742148988917
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.420476167198301
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",4.44641351431793
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",4.00467390204173
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",3.98735555074024
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.0
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",38.9214397154656
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",37.3330730287956
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, % of GDP",37.9104843348525
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",2.73340981284105
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",2.24666458101427
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",3.02496103007839
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",36.1880299026245
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",35.0864084477813
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",34.8855233047741
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.306136745053149
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.263297551883767
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.188050950985843
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, % of GDP",0.0
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",0.0
Indonesia,2021.0,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, % of GDP",0.306136745053149
Indonesia,2022.0,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, % of GDP",0.263297551883767
Indonesia,2023.0,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, % of GDP",0.188050950985843
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",27.6562094633835
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",24.7586710822127
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",24.7888372845519
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.0
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.0
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",0.0
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",62.2453371984183
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",53.2891234683853
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",48.9399771340433
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",62.2453371984183
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",53.2891234683853
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, % of GDP",48.9399771340433
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",34.5891277350347
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",28.5304523861726
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",24.1511398494914
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",5.87628520051195
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",5.21246200121431
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",4.99060937438793
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",0.0
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",0.0
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",38.8487275580526
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",32.9648792534139
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, % of GDP",29.7570783441677
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",0.0
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",35.9946301834334
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",31.0443823008927
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",28.1588633801038
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, % of GDP",43.8041434861537
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, % of GDP",31.7414638981321
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, % of GDP",26.3184215662771
Ireland,2021.0,"Gross PSD, Budgetary Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.00991333745907225
Ireland,2022.0,"Gross PSD, Budgetary Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0100916576420292
Ireland,2023.0,"Gross PSD, Budgetary Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.00738558245554859
