CountryShortName,Year,IndicatorName,Value
Colombia,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",42.859380797694
Colombia,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",38.7626286291301
Colombia,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",39.3200209345109
Colombia,2021.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",13.7083296709664
Colombia,2022.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",12.741689006139
Colombia,2023.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",12.41636078562
Colombia,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.335284947162738
Colombia,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.30001257305932
Colombia,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.657410985372583
Colombia,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",13.3730447238037
Colombia,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",12.4416764330796
Colombia,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",11.7589498002474
Colombia,2021.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",2.42079482470623
Colombia,2022.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",2.52505866329309
Colombia,2023.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",3.34186425823749
Colombia,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.00218803035456133
Colombia,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.0
Colombia,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",0.00275242239160936
Colombia,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.212742069002532
Colombia,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.159493168999737
Colombia,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",0.172191607121246
Colombia,2021.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",60.8189563783588
Colombia,2022.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",55.8777316738593
Colombia,2023.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",54.2220165545486
Colombia,2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.3737887878586
Colombia,2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",4.51393344264981
Colombia,2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",2.97085421266902
Colombia,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",56.4451675905002
Colombia,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",51.3637982312095
Colombia,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",51.2511623418796
Colombia,2021.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",1.04793256025669
Colombia,2022.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.801162104769505
Colombia,2023.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.606817909579641
Colombia,2021.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",2.20586472534914
Colombia,2022.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",2.36556549429335
Colombia,2023.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",3.16692022872464
Colombia,2021.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",3.25379728560583
Colombia,2022.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",3.16672759906286
Colombia,2023.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",3.77373813830428
"Costa Rica",2021.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",27.7155246373213
"Costa Rica",2022.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",28.2247677956399
"Costa Rica",2023.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",23.0560478437409
"Costa Rica",2021.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",41.8440500819919
"Costa Rica",2022.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",38.3325459371943
"Costa Rica",2023.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",38.27175301664
"Costa Rica",2021.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",69.5595747194499
"Costa Rica",2022.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",66.5573137328337
"Costa Rica",2023.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",61.3278008603808
"Costa Rica",2021.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",69.5595747194499
"Costa Rica",2022.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",66.5573137328336
"Costa Rica",2023.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",61.3278008603808
"Costa Rica",2021.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",61.240052456373
"Costa Rica",2022.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",56.6482631023011
"Costa Rica",2023.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",52.8299497040842
"Costa Rica",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",5.97059436170408
"Costa Rica",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",6.41372263190184
"Costa Rica",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",4.86392779373938
"Costa Rica",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",54.8653653609768
"Costa Rica",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",50.0131963923222
"Costa Rica",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",47.5166947224018
"Costa Rica",2021.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",8.31952226307691
"Costa Rica",2022.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",9.90905063053254
"Costa Rica",2023.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",8.49785115629654
"Costa Rica",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.304116961306492
"Costa Rica",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.552686627967236
"Costa Rica",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",0.63557347437276
"Costa Rica",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",7.90624385304806
"Costa Rica",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",9.3364942758969
"Costa Rica",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",7.86140061041076
"Costa Rica",2023.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
"Costa Rica",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"Costa Rica",2021.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",69.0463205370354
"Costa Rica",2022.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",66.3160999280881
"Costa Rica",2023.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",60.8775966009246
"Costa Rica",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",6.27471132301057
"Costa Rica",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",6.96640925986907
"Costa Rica",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",5.49950126811214
"Costa Rica",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",62.7716092140249
"Costa Rica",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",59.349690668219
"Costa Rica",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",55.3780953328125
"Costa Rica",2021.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.404092733692097
"Costa Rica",2022.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.221344078077217
"Costa Rica",2023.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.449327187943125
"Costa Rica",2021.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.109161448722353
"Costa Rica",2022.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.0198697266683939
"Costa Rica",2023.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.000877071513027874
"Costa Rica",2021.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",0.513254182414449
"Costa Rica",2022.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",0.241213804745611
"Costa Rica",2023.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",0.450204259456153
Cyprus,2021.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",118.401185027411
Cyprus,2022.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",99.7075452825658
Cyprus,2023.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",89.1337089940169
Cyprus,2021.0,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.635787854067675
Cyprus,2022.0,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.562170344736456
Cyprus,2023.0,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.529387317285673
Cyprus,2021.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",105.362597731364
Cyprus,2022.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",87.3797467096725
Cyprus,2023.0,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",76.4082559957099
Cyprus,2021.0,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",105.998385585432
Cyprus,2022.0,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",87.941917054409
Cyprus,2023.0,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",76.9376433129955
Cyprus,2021.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",67.7145947913003
Cyprus,2022.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",54.8456799427043
Cyprus,2023.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",46.7181189324135
Cyprus,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",65.1441197952296
Cyprus,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",54.2441809284595
Cyprus,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",46.5206220525457
Cyprus,2021.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",75.5974969512707
Cyprus,2022.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",52.2221063010121
