Time,Time Code,Country Name,Country Code,Armed forces personnel (% of total labor force) [MS.MIL.TOTL.TF.ZS],"Armed forces personnel, total [MS.MIL.TOTL.P1]",Arms exports (SIPRI trend indicator values) [MS.MIL.XPRT.KD],Arms imports (SIPRI trend indicator values) [MS.MIL.MPRT.KD],Battle-related deaths (number of people) [VC.BTL.DETH],"Central government debt, total (% of GDP) [GC.DOD.TOTL.GD.ZS]","Central government debt, total (current LCU) [GC.DOD.TOTL.CN]",Compensation of employees (% of expense) [GC.XPN.COMP.ZS],Compensation of employees (current LCU) [GC.XPN.COMP.CN],Control of Corruption: Estimate [CC.EST],Control of Corruption: Number of Sources [CC.NO.SRC],Control of Corruption: Percentile Rank [CC.PER.RNK],"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval [CC.PER.RNK.LOWER]","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval [CC.PER.RNK.UPPER]",Control of Corruption: Standard Error [CC.STD.ERR],CPIA building human resources rating (1=low to 6=high) [IQ.CPA.HRES.XQ],CPIA business regulatory environment rating (1=low to 6=high) [IQ.CPA.BREG.XQ],CPIA debt policy rating (1=low to 6=high) [IQ.CPA.DEBT.XQ],CPIA economic management cluster average (1=low to 6=high) [IQ.CPA.ECON.XQ],CPIA efficiency of revenue mobilization rating (1=low to 6=high) [IQ.CPA.REVN.XQ],CPIA equity of public resource use rating (1=low to 6=high) [IQ.CPA.PRES.XQ],CPIA financial sector rating (1=low to 6=high) [IQ.CPA.FINS.XQ],CPIA fiscal policy rating (1=low to 6=high) [IQ.CPA.FISP.XQ],CPIA gender equality rating (1=low to 6=high) [IQ.CPA.GNDR.XQ],CPIA macroeconomic management rating (1=low to 6=high) [IQ.CPA.MACR.XQ],CPIA policies for social inclusion/equity cluster average (1=low to 6=high) [IQ.CPA.SOCI.XQ],CPIA policy and institutions for environmental sustainability rating (1=low to 6=high) [IQ.CPA.ENVR.XQ],CPIA property rights and rule-based governance rating (1=low to 6=high) [IQ.CPA.PROP.XQ],CPIA public sector management and institutions cluster average (1=low to 6=high) [IQ.CPA.PUBS.XQ],CPIA quality of budgetary and financial management rating (1=low to 6=high) [IQ.CPA.FINQ.XQ],CPIA quality of public administration rating (1=low to 6=high) [IQ.CPA.PADM.XQ],CPIA social protection rating (1=low to 6=high) [IQ.CPA.PROT.XQ],CPIA structural policies cluster average (1=low to 6=high) [IQ.CPA.STRC.XQ],CPIA trade rating (1=low to 6=high) [IQ.CPA.TRAD.XQ],"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high) [IQ.CPA.TRAN.XQ]",Customs and other import duties (% of tax revenue) [GC.TAX.IMPT.ZS],Customs and other import duties (current LCU) [GC.TAX.IMPT.CN],Expense (% of GDP) [GC.XPN.TOTL.GD.ZS],Expense (current LCU) [GC.XPN.TOTL.CN],Goods and services expense (% of expense) [GC.XPN.GSRV.ZS],Goods and services expense (current LCU) [GC.XPN.GSRV.CN],Government Effectiveness: Estimate [GE.EST],Government Effectiveness: Number of Sources [GE.NO.SRC],Government Effectiveness: Percentile Rank [GE.PER.RNK],"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval [GE.PER.RNK.LOWER]","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval [GE.PER.RNK.UPPER]",Government Effectiveness: Standard Error [GE.STD.ERR],Grants and other revenue (% of revenue) [GC.REV.GOTR.ZS],Grants and other revenue (current LCU) [GC.REV.GOTR.CN],Human capital index (HCI) (scale 0-1) [HD.HCI.OVRL],"Human capital index (HCI), female (scale 0-1) [HD.HCI.OVRL.FE]","Human capital index (HCI), female, lower bound (scale 0-1) [HD.HCI.OVRL.LB.FE]","Human capital index (HCI), female, upper bound (scale 0-1) [HD.HCI.OVRL.UB.FE]","Human capital index (HCI), lower bound (scale 0-1) [HD.HCI.OVRL.LB]","Human capital index (HCI), male (scale 0-1) [HD.HCI.OVRL.MA]","Human capital index (HCI), male, lower bound (scale 0-1) [HD.HCI.OVRL.LB.MA]","Human capital index (HCI), male, upper bound (scale 0-1) [HD.HCI.OVRL.UB.MA]","Human capital index (HCI), upper bound (scale 0-1) [HD.HCI.OVRL.UB]",IDA resource allocation index (1=low to 6=high) [IQ.CPA.IRAI.XQ],"Intentional homicides (per 100,000 people) [VC.IHR.PSRC.P5]","Intentional homicides, female (per 100,000 female) [VC.IHR.PSRC.FE.P5]","Intentional homicides, male (per 100,000 male) [VC.IHR.PSRC.MA.P5]",Interest payments (% of expense) [GC.XPN.INTP.ZS],Interest payments (% of revenue) [GC.XPN.INTP.RV.ZS],Interest payments (current LCU) [GC.XPN.INTP.CN],"Internally displaced persons, new displacement associated with conflict and violence (number of cases) [VC.IDP.NWCV]","Internally displaced persons, new displacement associated with disasters (number of cases) [VC.IDP.NWDS]","Internally displaced persons, total displaced by conflict and violence (number of people) [VC.IDP.TOCV]",Military expenditure (% of GDP) [MS.MIL.XPND.GD.ZS],Military expenditure (% of general government expenditure) [MS.MIL.XPND.ZS],Military expenditure (current LCU) [MS.MIL.XPND.CN],Military expenditure (current USD) [MS.MIL.XPND.CD],Net acquisition of financial assets (% of GDP) [GC.AST.TOTL.GD.ZS],Net acquisition of financial assets (current LCU) [GC.AST.TOTL.CN],"Net incurrence of liabilities, total (% of GDP) [GC.LBL.TOTL.GD.ZS]","Net incurrence of liabilities, total (current LCU) [GC.LBL.TOTL.CN]",Net investment in nonfinancial assets (% of GDP) [GC.NFN.TOTL.GD.ZS],Net investment in nonfinancial assets (current LCU) [GC.NFN.TOTL.CN],Net lending (+) / net borrowing (-) (% of GDP) [GC.NLD.TOTL.GD.ZS],Net lending (+) / net borrowing (-) (current LCU) [GC.NLD.TOTL.CN],Other expense (% of expense) [GC.XPN.OTHR.ZS],Other expense (current LCU) [GC.XPN.OTHR.CN],Other taxes (% of revenue) [GC.TAX.OTHR.RV.ZS],Other taxes (current LCU) [GC.TAX.OTHR.CN],Political Stability and Absence of Violence/Terrorism: Estimate [PV.EST],Political Stability and Absence of Violence/Terrorism: Number of Sources [PV.NO.SRC],Political Stability and Absence of Violence/Terrorism: Percentile Rank [PV.PER.RNK],"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval [PV.PER.RNK.LOWER]","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval [PV.PER.RNK.UPPER]",Political Stability and Absence of Violence/Terrorism: Standard Error [PV.STD.ERR],Primary government expenditures as a proportion of original approved budget (%) [GF.XPD.BUDG.ZS],Regulatory Quality: Estimate [RQ.EST],Regulatory Quality: Number of Sources [RQ.NO.SRC],Regulatory Quality: Percentile Rank [RQ.PER.RNK],"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval [RQ.PER.RNK.LOWER]","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval [RQ.PER.RNK.UPPER]",Regulatory Quality: Standard Error [RQ.STD.ERR],"Revenue, excluding grants (% of GDP) [GC.REV.XGRT.GD.ZS]","Revenue, excluding grants (current LCU) [GC.REV.XGRT.CN]",Rule of Law: Estimate [RL.EST],Rule of Law: Number of Sources [RL.NO.SRC],Rule of Law: Percentile Rank [RL.PER.RNK],"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval [RL.PER.RNK.LOWER]","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval [RL.PER.RNK.UPPER]",Rule of Law: Standard Error [RL.STD.ERR],Social contributions (% of revenue) [GC.REV.SOCL.ZS],Social contributions (current LCU) [GC.REV.SOCL.CN],Statistical performance indicators (SPI): Overall score (scale 0-100) [IQ.SPI.OVRL],Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100) [IQ.SPI.PIL1],Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100) [IQ.SPI.PIL2],Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100) [IQ.SPI.PIL3],Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100) [IQ.SPI.PIL4],Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100) [IQ.SPI.PIL5],Subsidies and other transfers (% of expense) [GC.XPN.TRFT.ZS],Subsidies and other transfers (current LCU) [GC.XPN.TRFT.CN],Tax revenue (% of GDP) [GC.TAX.TOTL.GD.ZS],Tax revenue (current LCU) [GC.TAX.TOTL.CN],Taxes on exports (% of tax revenue) [GC.TAX.EXPT.ZS],Taxes on exports (current LCU) [GC.TAX.EXPT.CN],Taxes on goods and services (% of revenue) [GC.TAX.GSRV.RV.ZS],Taxes on goods and services (% value added of industry and services) [GC.TAX.GSRV.VA.ZS],Taxes on goods and services (current LCU) [GC.TAX.GSRV.CN],"Taxes on income, profits and capital gains (% of revenue) [GC.TAX.YPKG.RV.ZS]","Taxes on income, profits and capital gains (% of total taxes) [GC.TAX.YPKG.ZS]","Taxes on income, profits and capital gains (current LCU) [GC.TAX.YPKG.CN]",Taxes on international trade (% of revenue) [GC.TAX.INTT.RV.ZS],Taxes on international trade (current LCU) [GC.TAX.INTT.CN],Voice and Accountability: Estimate [VA.EST],Voice and Accountability: Number of Sources [VA.NO.SRC],Voice and Accountability: Percentile Rank [VA.PER.RNK],"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval [VA.PER.RNK.LOWER]","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval [VA.PER.RNK.UPPER]",Voice and Accountability: Standard Error [VA.STD.ERR]
2022,YR2022,Mexico,MEX,..,..,..,..,..,44.04817285,12982200844943,9.323083002,614008548325,-1.012086034,11,17.45282936,8.018867493,24.52830124,0.1581848413,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.423199068,95901288774,22.34572456,6585895976545,6.584905108,433675000572,-0.2817235291,8,41.98113251,26.41509438,57.54716873,0.244514212,18.48043024,1051726846418,..,..,..,..,..,..,..,..,..,..,..,..,..,14.85999717,17.19660483,978663955684,9200,11000,386000,0.6861051326,2.404924215,202426800000,10065268403,-0.2978463585,-87783465184,3.932110043,1158900336091,..,..,-4.317064626,-1272356976763,8.556679699,563534024055,1.474586652,83919170115,-0.6892681122,8,20.28301811,13.20754719,35.37735748,0.2140864134,..,-0.148309499,8,46.69811249,32.54716873,58.96226501,0.2129831314,19.30566853,5689908345603,-0.8694250584,12,20.75471687,12.73584938,28.77358437,0.1613672525,11.97800345,681671781096,88.97458333,100,93.56666667,89.40625,86.9,75,60.67533502,3996014447910,13.42811107,3957631465167,0.000001294966458,51250,26.30490417,5.564460866,1497020012291,40.07694399,57.63020036,2280790942737,1.685131487,95901340024,-0.1197567433,13,42.02898407,37.19806671,50.72463608,0.1252304018
2022,YR2022,"Micronesia, Fed. Sts.",FSM,..,..,..,7000000,..,..,..,..,..,0.4832957387,4,67.45282745,52.83018875,81.13207245,0.3317870796,3,2,2.5,2.666667,2.5,2.5,2.5,2.5,3,3,2.7,3,3.5,2.9,2.5,2.5,2,2.833333,4,3.5,..,..,..,..,..,..,0.3798752725,3,64.15093994,41.98113251,80.18868256,0.4011566043,..,..,..,..,..,..,..,..,..,..,..,2.775,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.20921886,4,94.3396225,74.05660248,99.05660248,0.2556999028,..,-0.5612719059,4,31.13207626,13.679245,50.47169876,0.3089002967,..,..,0.6896539927,4,72.64151001,55.18867874,86.320755,0.3392469883,..,..,36.53541667,20,59.13333333,56.34375,22.2,25,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.125030756,2,86.95652008,68.59903717,97.10144806,0.2547052801
2022,YR2022,Moldova,MDA,..,..,..,..,..,34.52131787,94660042341,10.49545982,9289500000,-0.3422362804,8,42.45283127,30.18867874,51.88679123,0.1633961797,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.640641637,1890800000,32.27836595,88509700000,16.08558158,14237300000,-0.3075968921,5,41.03773499,22.64151001,58.96226501,0.2902943492,9.358283094,7935300000,..,..,..,..,..,..,..,..,..,..,..,..,..,2.988824954,3.119781495,2645400000,..,..,..,0.3288750315,0.898439835,901800000,47749815.11,1.46163034,4007900000,4.597394326,12606400000,..,..,-3.135763986,-8598500000,3.588194288,3175900000,0.0564895795,47900000,-0.6590701938,6,21.69811249,13.20754719,35.84905624,0.2330497801,103.663346,0.1017907113,6,54.71697998,41.98113251,67.45282745,0.2283345461,29.34390937,80463200000,-0.2864012122,9,41.98113251,32.07546997,53.30188751,0.161861226,29.39250705,24923200000,84.07916667,100,95.4,72.0125,67.98333333,85,66.84193936,59161600000,18.94036457,51935900000,..,..,45.43566556,18.06249359,38526900000,12.5350259,20.46561242,10629000000,3.222028813,2732100000,0.09659409523,10,51.6908226,42.02898407,57.48792267,0.1243586913
2022,YR2022,Monaco,MCO,..,..,..,..,..,..,..,..,..,1.270272374,1,88.679245,68.39622498,97.16981506,0.4637984335,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.047015429,1,99.05660248,87.26415253,100,0.4790595174,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.187032461,3,93.86792755,71.22641754,99.05660248,0.2777912617,..,1.398334026,1,90.09433746,72.16981506,99.52830505,0.4733543396,..,..,1.48548305,1,90.56604004,75,100,0.4582446814,..,..,..,60,..,38.475,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.7160826325,1,69.0821228,55.55555725,87.43961334,0.2799957097
2022,YR2022,Mongolia,MNG,..,..,..,3000000,..,..,..,..,..,-0.5611834526,12,32.54716873,21.69811249,44.81132126,0.1542661488,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.4249249101,9,34.90565872,21.22641563,50.94339752,0.2398398221,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75,..,0.513936273,1.55234657,282037000000,107504097.6,..,..,..,..,..,..,..,..,..,..,..,..,0.5299543738,7,62.73584747,50.47169876,78.77358246,0.2265573144,..,-0.2708905041,10,42.45283127,29.71698189,53.30188751,0.1919434518,..,..,-0.1877817661,12,45.75471878,37.73584747,54.71697998,0.1621690989,..,..,83.3175,100,97.16666667,84.9625,74.45833333,60,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.2645923793,11,56.0386467,50.24154663,60.86956406,0.1282986403
2022,YR2022,Montenegro,MNE,..,..,..,2000000,..,..,..,..,..,-0.1187486723,7,50.47169876,36.79245377,59.90565872,0.195582971,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.02747667581,5,51.41509247,33.01886749,66.50943756,0.2850892246,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.607464952,3.723012385,93187000,98011519.01,..,..,..,..,..,..,..,..,..,..,..,..,-0.1408814788,4,43.39622498,25.94339561,53.30188751,0.248226732,..,0.5432304144,5,69.3396225,54.24528122,81.13207245,0.2691824436,..,..,-0.1261169165,8,48.58490753,38.679245,56.13207626,0.171765238,..,..,75.43458333,90,70,79.98125,57.19166667,80,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.2752418518,7,56.52173996,50.24154663,61.35265732,0.1350726634
2022,YR2022,Morocco,MAR,..,..,21000000,495000000,..,..,..,39.36743689,147755000000,-0.3874775469,10,39.62264252,26.88679314,50,0.1607059985,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.723593472,13895240000,28.2079312,375322885275,10.08459793,37849803910,-0.08185620606,9,49.52830124,33.96226501,61.79245377,0.228410691,18.11410101,65073055957,..,..,..,..,..,..,..,..,..,..,..,..,..,7.619972328,7.961117305,28599500000,..,9500,..,3.814559624,11.83592649,50739670000,4995028074,-0.8444751348,-11236231464,4.375280465,58215644250,..,..,-5.219777932,-69452172857,8.711432551,32696000000,1.599767169,5747000000,-0.3621191382,6,33.49056625,18.39622688,46.22641373,0.2330497801,..,-0.0868896544,8,49.05660248,36.320755,60.37735748,0.2089707702,26.88795049,357759776333,-0.2066448927,12,44.81132126,34.43396378,54.24528122,0.1642977893,..,..,73.33458333,80,90.4,81.60625,69.66666667,45,34.2165603,128422581365,22.10852292,294166720376,..,..,43.86747009,14.70531876,157589401429,32.37909235,39.54171933,116318578947,4.039569378,14511740000,-0.5455482602,12,32.85024261,28.01932335,36.71497726,0.1207389608
2022,YR2022,Mozambique,MOZ,..,..,..,5000000,378,76.63506095,924011177000,62.01697273,194446900000,-0.8357543349,12,21.69811249,15.09433937,30.6603775,0.1518636048,3.5,3,3,3.166667,4,3,2.5,3,3.5,3.5,3.3,3.5,2.5,3,3.5,3,3,3.166667,4,2,6.737728957,18409994066,26.00403509,313538200000,14.72216145,46159600000,-0.7370486856,10,25,12.26415062,35.84905624,0.2135827243,20.3540038,70021826899,..,..,..,..,..,..,..,..,..,3.158333,..,..,..,11.30139804,10.30004319,35434200000,283000,113000,1030000,1.499828313,4.551344159,17991600000,281867460.4,1.288813132,15539594070,3.26953548,39421738420,..,..,-3.560057473,-42924646429,0.07817229288,245100000,4.392712577,15111806142,-1.265608311,7,11.320755,8.018867493,16.03773499,0.2195393592,..,-0.726218462,9,22.64151001,15.56603813,35.37735748,0.1747724265,24.56968425,296243815571,-1.02469039,13,16.03773499,9.905660629,23.58490562,0.149735406,0.2211237656,760709794.1,59.16916667,70,59.7,68.9625,42.18333333,55,11.88129548,37252400000,22.66159088,273237379877,..,..,32.38388367,14.76769548,111407009577,37.29684356,46.95864459,128308570092,5.351432629,18409994066,-0.5862649083,14,32.36714935,27.05314064,35.74879074,0.1182473749
2022,YR2022,Myanmar,MMR,..,..,..,229000000,2036,..,..,..,..,-1.151525855,9,12.73584938,6.13207531,20.75471687,0.1655505598,2.5,2.5,3.5,2.166667,2.5,3,1.5,1.5,2.5,1.5,2.4,2,1,1.9,2.5,2,2,2,2,1.5,..,..,..,..,..,..,-1.6850245,6,5.660377502,0.9433962107,10.84905624,0.2742513716,..,..,..,..,..,..,..,..,..,..,..,2.116667,..,..,..,..,..,..,1006000,13000,1498000,4.085574549,22.20826336,4802990000000,2489905987,..,..,..,..,..,..,..,..,..,..,..,..,-2.195713997,6,3.773584843,0,7.075471878,0.2330497801,..,-1.235084057,7,9.905660629,4.245283127,20.28301811,0.2161711305,..,..,-1.528092861,9,5.660377502,1.886792421,10.84905624,0.1699958742,..,..,69.60583333,90,67.53333333,77.8875,47.60833333,65,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.811237574,9,1.932367206,0,6.280193329,0.1286749244
2022,YR2022,Namibia,NAM,..,..,..,..,..,..,..,42.85982762,31472070000,0.2151304185,9,60.84905624,52.83018875,67.92453003,0.1686350405,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.41631073,14195190000,35.7240408,73430230000,12.04193423,8842420000,0.06928324699,7,57.07546997,39.62264252,67.92453003,0.2339460701,12.421069,7990070000,..,..,..,..,..,..,..,..,..,..,..,..,..,12.84141422,14.65872285,9429480000,..,..,..,2.917236139,7.986696584,6015500000,367597430.7,3.525168026,7245930000,6.602665551,13571680000,..,..,-6.730280202,-13833990000,0.7503993927,551020000,0.6052847377,389360000,0.5598857403,6,64.62264252,51.41509247,81.13207245,0.2330497801,116.587327,-0.01500138734,7,52.35848999,38.20754623,63.20754623,0.2255451977,31.29516878,64326750000,0.4149222076,10,62.73584747,55.6603775,72.64151001,0.1675208807,0.755471091,485970000,57.37833333,60,62.83333333,74.425,34.63333333,55,31.50642453,23135240000,27.17154832,55850710000,0.843086865,470870000,25.03350472,9.491025529,16103240000,38.38530627,44.21075399,24692020000,22.79936418,14666090000,0.56722188,11,63.768116,58.45410538,70.53140259,0.1209205911
2022,YR2022,Nauru,NRU,..,..,..,..,..,..,..,..,..,0.601780057,2,71.69811249,50,89.15093994,0.4629253149,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1984799653,2,60.37735748,31.60377312,78.77358246,0.457146138,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.877918005,3,77.35848999,58.01886749,96.22641754,0.2777912617,..,0.01924540102,2,53.30188751,28.30188751,72.64151001,0.3978161812,..,..,-0.02339300513,2,53.30188751,23.58490562,74.05660248,0.4494492114,..,..,37.44875,50,37.63333333,51.29375,43.31666667,5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.6211549044,1,67.14975739,53.14009476,83.09178925,0.2799957097
2022,YR2022,Nepal,NPL,..,..,..,..,..,..,..,..,..,-0.532767117,11,33.96226501,22.16981125,47.64151001,0.1661545038,4.5,3.5,4,3.333333,3,3.5,4,3,3.5,3,3.6,3.5,3,2.9,3,2.5,3,3.833333,4,3,..,..,..,..,..,..,-0.9180982709,8,15.56603813,8.962264061,33.01886749,0.2594930828,..,..,..,..,..,..,..,..,..,..,..,3.416667,..,..,..,..,..,..,..,93000,..,1.11017534,4.045004473,52454000000,417495219.4,..,..,..,..,..,..,..,..,..,..,..,..,-0.2391968817,6,37.73584747,24.05660439,50,0.2259799093,81.10686943,-0.6502349377,9,27.83018875,16.03773499,40.56603622,0.2018565536,..,..,-0.4482037127,11,38.20754623,24.05660439,45.75471878,0.1659416109,..,..,62.04125,80,63.4,81.00625,40.8,45,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.04465785623,10,44.92753601,38.16424942,53.62318802,0.1294578016
2022,YR2022,Netherlands,NLD,..,..,323000000,733000000,..,..,..,7.787039774,29482589157,1.917200089,10,96.69811249,92.92453003,99.05660248,0.1629940867,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.0965366,378611000000,6.33194067,23973423891,1.578898668,7,95.28302002,83.49056244,98.11320496,0.2382425368,6.596571669,25033000000,..,..,..,..,..,..,..,..,..,..,..,..,..,1.288393628,1.285426301,4878000000,..,..,..,1.352189612,3.108838365,12961400000,13632443394,..,..,..,..,..,..,-0.2657422873,-2641000000,7.19233909,27230986952,2.140796079,8124000000,0.7267995477,7,70.75471497,56.13207626,89.15093994,0.2265573144,101.6672484,1.712272048,7,96.69811249,88.20755005,99.52830505,0.2341291755,37.93634662,377019000000,1.656765938,10,93.39622498,88.679245,99.52830505,0.1645991504,32.49930827,123330000000,92.5,100,96.9,81.975,83.625,100,77.40028684,293046000000,23.2559216,231122000000,..,..,25.89272303,11.27009506,98259000000,32.8558441,53.94683327,124683000000,0.01475684151,56000000,1.54713273,9,97.58454132,93.23671722,99.51690674,0.1095586494
2022,YR2022,New Caledonia,NCL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,170,150,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60,..,30.93125,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,New Zealand,NZL,..,..,29000000,178000000,..,54.56667223,212342931000,21.61471031,30217860674,2.163233995,8,99.05660248,95.75471497,100,0.1728094816,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.998609102,3492954000,35.92559391,139802293179,13.89301459,19422752985,1.340261579,6,89.15093994,77.35848999,97.64151001,0.2654722035,9.288389877,12182091631,..,..,..,..,..,..,..,..,..,..,..,..,..,2.972440798,3.168444348,4155540399,..,2800,..,1.171827536,2.750099562,4460936500,2829085839,..,..,..,..,..,..,-3.491357486,-13586408176,11.47851066,16047221121,0.005720757269,7503000,1.321169138,8,96.22641754,82.54717255,100,0.2140864134,..,1.865193009,7,99.05660248,91.50943756,100,0.2341291755,33.61029471,130792445239,1.73037374,9,96.69811249,89.62264252,100,0.1681758463,1.895533235,2486067000,88.26458333,100,92.66666667,80.25625,78.4,90,50.04132365,69958918000,29.93385652,116485806609,..,..,27.8669551,..,36548616609,58.25878223,65.59486106,76408703000,2.684618794,3520984000,1.651686072,10,99.51690674,94.68598938,100,0.1383268833
2022,YR2022,Nicaragua,NIC,..,..,..,..,..,..,..,33.5731958,31426200000,-1.287625432,10,7.547169685,2.830188751,16.98113251,0.1627472192,4,2.5,4,4,3.5,3.5,2.5,4,4,4,3.5,2.5,2,2.6,3,2.5,3.5,3,4,2,3.540925682,3944400000,16.67257953,93605030000,16.1091418,15078967017,-1.03687942,7,13.679245,6.603773594,30.6603775,0.2696293592,8.559237442,10427000000,..,..,..,..,..,..,..,..,..,3.275,..,..,..,7.058630271,5.423695784,6607232983,..,16000,1100,0.5371139682,1.88923716,3019700000,84214047.86,..,..,..,..,..,..,1.295238418,7271870000,10.18248271,9531316000,0.4968741176,605300000,-0.3585117757,6,33.96226501,19.3396225,46.69811249,0.2330497801,..,-0.9147337675,7,18.39622688,8.962264061,31.13207626,0.2161711305,21.484332,120619700000,-1.310911894,11,8.962264061,5.188679218,15.56603813,0.1665349156,..,..,52.52875,60,61.1,60.71875,25.825,55,33.07654941,30961314000,19.84119153,111394600000,..,..,46.07122218,13.78751514,56124700000,41.62980949,45.5265336,50714100000,3.242856768,3950500000,-1.350019932,11,11.594203,6.280193329,17.87439537,0.1279935688
2022,YR2022,Niger,NER,..,..,..,33000000,516,..,..,..,..,-0.5847920775,12,31.13207626,21.69811249,42.92453003,0.1518636048,3.5,3.5,4,3.833333,3.5,4.5,2.5,3.5,3,4,3.4,3,3,3.2,3.5,3,3,3.333333,4,3,..,..,..,..,..,..,-0.6275982261,10,28.77358437,14.15094376,41.98113251,0.2135827243,..,..,..,..,..,..,..,..,..,..,..,3.441667,..,..,..,..,..,..,101000,248000,372000,1.664378422,7.286514716,151244000000,242507046.3,..,..,..,..,..,..,..,..,..,..,..,..,-1.464392304,6,9.433961868,6.13207531,12.73584938,0.2330497801,..,-0.7208038568,9,23.11320686,15.56603813,35.84905624,0.1747724265,..,..,-0.4981172681,13,33.96226501,23.58490562,43.39622498,0.149735406,..,..,68.76583333,100,61.13333333,76.4375,46.25833333,60,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.3754450977,13,36.231884,32.36714935,40.09661865,0.1205086559
2022,YR2022,Nigeria,NGA,..,..,3000000,54000000,1535,..,..,..,..,-1.129682302,12,13.679245,6.603773594,20.75471687,0.1517108083,3.5,3.5,4,3.333333,3,3.5,2.5,3.5,3,2.5,3.5,3.5,2.5,2.8,3,2.5,4,3,3,3,..,..,..,..,..,..,-1.0415169,10,13.20754719,8.490566254,26.41509438,0.220345065,..,..,..,..,..,..,..,..,..,..,..,3.158333,..,..,..,..,..,..,148000,2437000,3646000,0.6501666918,4.517335146,1315710000000,3109384939,..,..,..,..,..,..,..,..,..,..,..,..,-1.778901458,6,7.547169685,4.245283127,10.37735844,0.2330497801,..,-1.155944705,9,12.26415062,5.188679218,20.28301811,0.1995263249,..,..,-0.9139850736,13,19.81132126,12.26415062,25,0.1574057043,..,..,58.42333333,80,63.83333333,73.175,35.10833333,40,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.5985632539,13,31.884058,27.05314064,34.78260803,0.1205086559
